,recipe_id,ingredient
11919,1132,10
11920,1132,13
11921,1132,401
11922,1133,468
11923,1133,247
11924,1133,12
11925,1133,91
11926,1133,13
11927,1133,33
11928,1134,874
11929,1134,55
11930,1134,9
11931,1134,12
11932,1134,13
11933,1134,14
11934,1134,91
11935,1134,34
11936,1135,46
11937,1135,25
11938,1135,44
11939,1135,148
11940,1135,28
11941,1135,12
11942,1135,13
11943,1135,11
11944,1135,21
11945,1135,4
11946,1135,14
11947,1135,10
11948,1135,20
11949,1136,72
11950,1136,254
11951,1136,26
11952,1136,55
11953,1136,113
11954,1136,56
11955,1136,12
11956,1136,10
11957,1136,13
11958,1136,4
11959,1136,14
11960,1136,33
11961,1136,58
11962,1137,43
11963,1137,44
11964,1137,113
11965,1137,10
11966,1137,13
11967,1137,14
11968,1137,322
11969,1137,4
11970,1137,12
11971,1137,91
11972,1137,163
11973,1138,807
11974,1138,18
11975,1138,12
11976,1138,37
11977,1138,14
11978,1139,38
11979,1139,18
11980,1139,12
11981,1139,13
11982,1139,22
11983,1139,21
11984,1139,20
11985,1140,166
11986,1140,124
11987,1140,12
11988,1140,13
11989,1140,21
11990,1140,14
11991,1141,15
11992,1141,476
11993,1141,400
11994,1141,12
11995,1141,11
11996,1141,13
11997,1141,21
11998,1142,15
11999,1142,875
12000,1142,11
12001,1142,255
12002,1142,245
12003,1142,19
12004,1142,126
12005,1142,451
12006,1142,12
12007,1142,13
12008,1142,21
12009,1143,146
12010,1143,17
12011,1143,174
12012,1143,44
12013,1143,25
12014,1143,148
12015,1143,241
12016,1143,19
12017,1143,22
12018,1143,14
12019,1143,4
12020,1143,11
12021,1143,12
12022,1143,13
12023,1143,33
12024,1143,58
12025,1143,91
12026,1143,116
12027,1144,173
12028,1144,414
12029,1144,101
12030,1144,111
12031,1144,10
12032,1144,12
12033,1144,7
12034,1145,173
12035,1145,3
12036,1145,9
12037,1145,7
12038,1145,10
12039,1145,11
12040,1145,599
12041,1145,12
12042,1145,14
12043,1145,4
12044,1146,46
12045,1146,189
12046,1146,9
12047,1146,111
12048,1146,12
12049,1146,10
12050,1146,13
12051,1147,420
12052,1147,432
12053,1147,54
12054,1147,2
12055,1147,146
12056,1147,101
12057,1147,10
12058,1147,12
12059,1147,11
12060,1147,268
12061,1147,13
12062,1147,21
12063,1147,55
12064,1147,14
12065,1147,22
12066,1147,33
12067,1147,20
